id,text,label,subtype,category,language,delivery_mode,brand_used,sender_id,source,cluster_id,cluster_label
2663,"प्रिय उपयोगकर्ता,
आपका BlueDart पार्सल ट्रैकिंग कोड GB-7790-E43 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hi,link_apk,BlueDart,VK-INDPST,synthetic_v2,0,direct_apk_download
2679,"Dear Sir/Madam, Your BlueDart parcel with tracking code GB-7933-E89 could not be delivered due to incomplete address. Kindly respond before midnight, otherwise you will lose this offer. Click the link below and install the app to proceed.
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,en,link_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
2694,"प्रिय ग्राहक,
आपका BlueDart पार्सल ट्रैकिंग कोड GB-7388-E60 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
कृपया संलग्न फ़ाइल देखें और आगे बढ़ने हेतु उसे खोलें।
[अग्रेषित] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,hi,attached_file_no_link,BlueDart,VK-INDPST,synthetic_v2,0,direct_apk_download
2701,"Priya Grahak, Aapka FedEx parcel tracking GB-2454-H16 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] FedEx_Delivery.apk  14 MB . APK",spam,apk_fraud,courier,hg,attached_file_no_link,FedEx,AD-NETFLX,synthetic_v2,0,direct_apk_download
2719,"Dear Customer, Your DTDC Courier parcel with tracking code GB-2632-G75 could not be delivered due to incomplete address. Kindly respond within 24 hours, otherwise legal action will be taken against you. Please check the attached file for full details and open it to proceed.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,en,attached_file_no_link,DTDC Courier,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
2723,"आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-2155-D45 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया आज ही कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
dtdc-parcel-track.in
DTDC_Parcel.apk",spam,apk_fraud,courier,hi,link_apk,DTDC Courier,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
2732,"Priya Grahak, Aapka DTDC Courier parcel tracking GB-5745-D59 address adhura hone ki wajah se deliver nahi ho paya. Kripya aaj hi action le, warna legal action hoga. Attached file CHECK kare aur use khol kar aage badhe. [Forwarded] DTDC_Parcel.apk 14 MB . APK",spam,apk_fraud,courier,hg,attached_file_no_link,DTDC Courier,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
2747,"Aapka DTDC Courier parcel tracking GB-9851-G73 address adhura hone ki wajah se deliver nahi ho paya. Kripya jaldi se jaldi action le, warna aapka account block ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,courier,hg,qr_code,DTDC Courier,VK-LOANAP,synthetic_v2,0,direct_apk_download
2758,"तुमचे India Post पार्सल ट्रॅकिंग कोड GB-4152-D36 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही. कृपया त्वरित कारवाई करा, अन्यथा तुमचे खाते बंद होईल. खालील लिंकवरून अॅप इंस्टॉल करा. indiapost-track.info IndiaPost_Track.apk",spam,apk_fraud,courier,mr,link_apk,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
2796,"आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-2293-G14 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया आज ही कार्रवाई करें , अन्यथा आपका खाता बंद हो जाएगा।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,courier,hi,qr_code,DTDC Courier,INFO-GOVT,synthetic_v2,0,direct_apk_download
2824,"Your India Post parcel with tracking code GB-7651-F46 could not be delivered due to incomplete address. Kindly respond before midnight, otherwise ur service will be suspended permanently. Click the link below and install the app to proceed. indiapost-track.info IndiaPost_Track.apk",spam,apk_fraud,courier,en,link_apk,India Post,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
2864,"Dear Vehicle Owner, Your DTDC Courier parcel with tracking code GB-4994-A79 could not be delivered due to incomplete address. Please act today itself or legal action will be taken against you. Scan the QR code attached to this message to complete verification instantly.",spam,apk_fraud,courier,en,qr_code,DTDC Courier,VM-SBIBNK,synthetic_v2,0,direct_apk_download
2883,"Attention Customer, Your BlueDart parcel with tracking code GB-4065-B93 could not be delivered due to incomplete address. Please act within 24 hours or your account will be blocked. Click and OPEN the pdf file below and check your details. [Forwarded] BlueDart_Track.apk 14 MB . APK",spam,apk_fraud,courier,en,pdf_then_apk,BlueDart,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
2923,"प्रिय ग्राहक,
आपका BlueDart पार्सल ट्रैकिंग कोड GB-5153-F97 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hi,link_apk,BlueDart,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
2968,"तुमचे BlueDart पार्सल ट्रॅकिंग कोड GB-6001-C97 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,mr,attached_file_no_link,BlueDart,AX-PWRBIL,synthetic_v2,0,direct_apk_download
3024,"Aapka FedEx parcel tracking GB-7132-B16 address adhura hone ki wajah se deliver nahi ho paya. turant jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
fedex-delivery-in.xyz
FedEx_Delivery.apk",spam,apk_fraud,courier,hg,link_apk,FedEx,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
3045,"Your India Post parcel with tracking code GB-6467-C88 could not be delivered due to incomplete address. ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ। ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ। [ਅੱਗੇ ਭੇਜਿਆ] IndiaPost_Track.apk 14 MB . APK",spam,apk_fraud,courier,pa,attached_file_no_link,India Post,AX-PWRBIL,synthetic_v2,0,direct_apk_download
3086,"Dear Customer, Aapka BlueDart parcel tracking GB-5166-D87 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna connection cut ho jayega. Niche diye link se app install kare.
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hg,link_apk,BlueDart,VK-UPIRWD,synthetic_v2,0,direct_apk_download
3111,"प्रिय उपयोगकर्ता,
आपका BlueDart पार्सल ट्रैकिंग कोड GB-3426-C32 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका खाता बंद हो जाएगा।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hi,link_apk,BlueDart,VM-WHATSP,synthetic_v2,0,direct_apk_download
3122,"আপনার BlueDart পার্সেল ট্র্যাকিং কোড GB-1670-G24 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার অ্যাকাউন্ট বন্ধ হয়ে যাবে।
নিচের লিঙ্ক থেকে অ্যাপ ইনস্টল করুন।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,bn,link_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
3142,"শ্রদ্ধেয় গ্রাহক ,
আপনার India Post পার্সেল ট্র্যাকিং কোড GB-3639-D94 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে আজই ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] IndiaPost_Track.apk  14 MB . APK",spam,apk_fraud,courier,bn,attached_file_no_link,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
3175,"প্রিয় গ্রাহক,
আপনার BlueDart পার্সেল ট্র্যাকিং কোড GB-3868-H99 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
নিচের পিডিএফ ফাইলটি খুলে আপনার বিবরণ পরীক্ষা করুন।
[ফরওয়ার্ড করা হয়েছে] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,bn,pdf_then_apk,BlueDart,VM-SBIBNK,synthetic_v2,0,direct_apk_download
3188,"Aapka India Post parcel tracking GB-8901-H59 address adhura hone ki wajah se deliver nahi ho paya. Kripya aaj hi action le, warna legal action hoga. Niche diye link se app install kare.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,hg,link_apk,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
3204,"Aapka DTDC Courier parcel tracking GB-7201-H98 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,hg,attached_file_no_link,DTDC Courier,AD-ICICIB,synthetic_v2,0,direct_apk_download
3226,"Namaste Customer, Aapka FedEx parcel tracking GB-8590-D16 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna aapka account block ho jayega. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] FedEx_Delivery.apk  14 MB . APK",spam,apk_fraud,courier,hg,pdf_then_apk,FedEx,JD-ITAXRF,synthetic_v2,0,direct_apk_download
3237,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ ,
Your India Post parcel with tracking code GB-1284-H54 could not be delivered due to incomplete address..
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
ਕਿਰਪਾ ਕਰਕੇ ਨੱਥੀ ਫਾਈਲ ਦੇਖੋ ਅਤੇ ਅੱਗੇ ਵਧਣ ਲਈ ਇਸਨੂੰ ਖੋਲ੍ਹੋ।
[ਅੱਗੇ ਭੇਜਿਆ] IndiaPost_Track.apk  14 MB . APK",spam,apk_fraud,courier,pa,attached_file_no_link,India Post,AX-PWRBIL,synthetic_v2,0,direct_apk_download
3239,"प्रिय उपयोगकर्ता ,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-9178-D94 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया तुरंत कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दिए गए लिंक से ऐप इंस्टॉल करें।
dtdc-parcel-track.in
DTDC_Parcel.apk",spam,apk_fraud,courier,hi,link_apk,DTDC Courier,AX-PWRBIL,synthetic_v2,0,direct_apk_download
3241,"Your DTDC Courier parcel with tracking code GB-2723-G66 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
We tried to reach you regarding your pending issue. Call us back on teh number below and our representative will guide you through the verification process.",spam,apk_fraud,courier,pa,vishing_callback,DTDC Courier,AD-ICICIB,synthetic_v2,0,direct_apk_download
3269,"ਸਤਿਕਾਰਯੋਗ ਗਾਹਕ,
Your BlueDart parcel with tracking code GB-8552-B24 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,pa,link_apk,BlueDart,AD-NETFLX,synthetic_v2,0,direct_apk_download
3285,"Your India Post parcel with tracking code GB-2492-G28 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ ਤੁਰੰਤ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,pa,link_apk,India Post,VM-WHATSP,synthetic_v2,0,direct_apk_download
3306,"Aapka BlueDart parcel tracking GB-1613-D95 address adhura hone ki wajah se deliver nahi ho paya. Kripya aaj hi action le, warna aapka account block ho jayega. Aapse contact karne ki koshish KI thi. Niche diye number par call kare, hamara representative aapko verification process me guide karega.",spam,apk_fraud,courier,hg,vishing_callback,BlueDart,VK-LOANAP,synthetic_v2,0,direct_apk_download
3330,"প্রিয় গ্রাহক,
আপনার BlueDart পার্সেল ট্র্যাকিং কোড GB-3753-F80 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে অবিলম্বে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
অনুগ্রহ করে সংযুক্ত ফাইলটি দেখুন এবং এগিয়ে যেতে এটি খুলুন।
[ফরওয়ার্ড করা হয়েছে] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,bn,attached_file_no_link,BlueDart,VK-RTOGOV,synthetic_v2,0,direct_apk_download
3359,"Attention Customer, Your DTDC Courier parcel with tracking code GB-1282-B47 could not be delivered due to incomplete address.. Please act within 24 hours or your service will be suspended permanently. Click and open the pdf file below and check your details.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,en,pdf_then_apk,DTDC Courier,VK-LOANAP,synthetic_v2,0,direct_apk_download
3406,"तुमचे DTDC Courier पार्सल ट्रॅकिंग कोड GB-2153-E67 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
dtdc-parcel-track.in
DTDC_Parcel.apk",spam,apk_fraud,courier,mr,link_apk,DTDC Courier,JD-ITAXRF,synthetic_v2,0,direct_apk_download
3408,"प्रिय ग्राहक,
तुमचे India Post पार्सल ट्रॅकिंग कोड GB-3308-B58 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील लिंकवरून अॅप इंस्टॉल करा.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,mr,link_apk,India Post,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
3480,"प्रिय ग्राहक,
तुमचे BlueDart पार्सल ट्रॅकिंग कोड GB-3125-B15 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया आजच कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
खालील पीडीएफ फाईल उघडून तुमचे तपशील तपासा.
[फॉरवर्ड केलेले] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,mr,pdf_then_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
3481,"प्रिय उपयोगकर्ता,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-9631-A42 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया आज ही कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
इस संदेश के साथ संलग्न क्यूआर कोड स्कैन करें और तुरंत सत्यापित करें।",spam,apk_fraud,courier,hi,qr_code,DTDC Courier,VK-RTOGOV,synthetic_v2,0,direct_apk_download
3512,"आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-2463-C59 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
हमने आपसे संपर्क करने का प्रयास किया। कृपया नीचे दिए गए नंबर पर कॉल करें, हमारा प्रतिनिधि आपको सत्यापन प्रक्रिया में मार्गदर्शन करेगा।",spam,apk_fraud,courier,hi,vishing_callback,DTDC Courier,JD-ITAXRF,synthetic_v2,0,direct_apk_download
3551,"Aapka FedEx parcel tracking GB-8824-G65 address adhura hone ki wajah se deliver nahi ho paya. 24 ghante ke andar jawab de, nahi to legal action hoga. Niche diye link se app install kare.
fedex-delivery-in.xyz
FedEx_Delivery.apk",spam,apk_fraud,courier,hg,link_apk,FedEx,AD-NETFLX,synthetic_v2,0,direct_apk_download
3599,"Namaste Customer, Aapka BlueDart parcel tracking GB-1729-E78 address adhura hone ki wajah se deliver nahi ho paya. aaj hi jawab de, nahi to legal action hoga. Niche di gayi pdf file kholkar apni details check kare.
[Forwarded] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,hg,pdf_then_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
3631,"आदरणीय ग्राहक,
तुमचे DTDC Courier पार्सल ट्रॅकिंग कोड GB-9533-E18 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,mr,attached_file_no_link,DTDC Courier,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
3643,"तुमचे BlueDart पार्सल ट्रॅकिंग कोड GB-6533-B92 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही.
कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे खाते बंद होईल.
कृपया संलग्न फाईल तपासा आणि पुढे जाण्यासाठी ती उघडा.
[फॉरवर्ड केलेले] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,mr,attached_file_no_link,BlueDart,VM-WHATSP,synthetic_v2,0,direct_apk_download
3669,"प्रिय ग्राहक, तुमचे DTDC Courier पार्सल ट्रॅकिंग कोड GB-5185-B31 अपूर्ण पत्त्यामुळे वितरित होऊ शकले नाही. कृपया २४ तासांच्या आत कारवाई करा, अन्यथा तुमचे कनेक्शन तोडले जाईल. या संदेशासोबत जोडलेला क्यूआर कोड स्कॅन करा आणि त्वरित पडताळणी करा.",spam,apk_fraud,courier,mr,qr_code,DTDC Courier,VM-WHATSP,synthetic_v2,0,direct_apk_download
3700,"आदरणीय ग्राहक,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-2252-F93 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया तुरंत कार्रवाई करें, अन्यथा आपका कनेक्शन काट दिया जाएगा।
आपके हालिया अनुरोध के संबंध में एक महत्वपूर्ण अपडेट है। कृपया नीचे दिया गया दस्तावेज़ खोलें और प्रक्रिया पूरी करने हेतु चरणों का पालन करें।
[अग्रेषित] DTDC_Parcel.apk",spam,apk_fraud,courier,hi,no_explicit_app_word,DTDC Courier,VK-LOANAP,synthetic_v2,0,direct_apk_download
3728,"Your BlueDart parcel with tracking code GB-1849-F65 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ ਅੱਜ ਹੀ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਕੁਨੈਕਸ਼ਨ ਕੱਟ ਦਿੱਤਾ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,pa,link_apk,BlueDart,VK-RTOGOV,synthetic_v2,0,direct_apk_download
3746,"प्रिय ग्राहक,
आपका DTDC Courier पार्सल ट्रैकिंग कोड GB-2104-G76 अधूरे पते के कारण वितरित नहीं किया जा सका।
कृपया 24 घंटे के भीतर कार्रवाई करें, अन्यथा कानूनी कार्रवाई की जाएगी।
नीचे दी गई पीडीएफ फाइल खोलकर अपना विवरण देखें।
[अग्रेषित] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,hi,pdf_then_apk,DTDC Courier,VK-INDPST,synthetic_v2,0,direct_apk_download
3754,"عزیز صارف،
Your BlueDart parcel with tracking code GB-3469-D48 could not be delivered due to incomplete address.
براہ کرم فوری طور پر اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
نیچے دیے گئے لنک سے ایپ انسٹال کریں۔
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,ur,link_apk,BlueDart,AX-PWRBIL,synthetic_v2,0,direct_apk_download
3764,"Aapka BlueDart parcel tracking GB-8657-A21 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna legal action hoga. Niche diye link se app install kare.
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hg,link_apk,BlueDart,INFO-GOVT,synthetic_v2,0,direct_apk_download
3767,"আপনার India Post পার্সেল ট্র্যাকিং কোড GB-8967-C84 অসম্পূর্ণ ঠিকানার কারণে ডেলিভার করা যায়নি।
অনুগ্রহ করে ২৪ ঘন্টার মধ্যে ব্যবস্থা নিন, নতুবা আপনার সংযোগ বিচ্ছিন্ন করা হবে।
There is an important update regarding ur recent request. Please open the document below and follow the steps to complete the process.
[Forwarded] IndiaPost_Track.apk",spam,apk_fraud,courier,bn,no_explicit_app_word,India Post,VK-INDPST,synthetic_v2,0,direct_apk_download
3775,"Dear Sir/Madam, Your India Post parcel with tracking code GB-6607-D84 could not be delivered due to incomplete address. Please act within 3 days or legal action will be taken or your service will be suspended permanently. Please check the attached file for full details and open it to proceed.
[Forwarded] IndiaPost_Track.apk  14 MB . APK",spam,apk_fraud,courier,en,attached_file_no_link,India Post,AD-ICICIB,synthetic_v2,0,direct_apk_download
3787,"Dear Customer, Aapka India Post parcel tracking GB-6349-G45 address adhura hone ki wajah se deliver nahi ho paya. jaldi se jaldi jawab de, nahi to legal action hoga. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,courier,hg,qr_code,India Post,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
3815,"Priya Grahak, Aapka FedEx parcel tracking GB-8381-H47 address adhura hone ki wajah se deliver nahi ho paya. turant jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
fedex-delivery-in.xyz
FedEx_Delivery.apk",spam,apk_fraud,courier,hg,link_apk,FedEx,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
3842,"அன்புள்ள வாடிக்கையாளர்,
Your DTDC Courier parcel with tracking code GB-8629-G22 could not be delivered due to incomplete address.
தயவுசெய்து உடனடியாக நடவடிக்கை எடுக்கவும், இல்லையெனில் உங்கள் கணக்கு முடக்கப்படும்.
Click and open the pdf file below and check your details.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,ta,pdf_then_apk,DTDC Courier,VM-WHATSP,synthetic_v2,0,direct_apk_download
3878,"Dear Customer, Aapka India Post parcel tracking GB-3163-F18 address adhura hone ki wajah se deliver nahi ho paya. jaldi se jaldi jawab de, nahi to legal action hoga. Niche diye link se app install kare.
indiapost-track.info
IndiaPost_Track.apk",spam,apk_fraud,courier,hg,link_apk,India Post,VM-SBIBNK,synthetic_v2,0,direct_apk_download
3937,"Dear Customer, Aapka BlueDart parcel tracking GB-2545-H47 address adhura hone ki wajah se deliver nahi ho paya. jaldi se jaldi jawab de, nahi to connection cut ho jayega. Niche diye link se app INSTALL kare. bluedart-track.tk BlueDart_Track.apk",spam,apk_fraud,courier,hg,link_apk,BlueDart,VK-INDPST,synthetic_v2,0,direct_apk_download
4010,"ਪਿਆਰੇ ਗਾਹਕ,
Your DTDC Courier parcel with tracking code GB-6269-B77 could not be delivered due to incomplete address.
ਕਿਰਪਾ ਕਰਕੇ 24 ਘੰਟਿਆਂ ਦੇ ਅੰਦਰ ਕਾਰਵਾਈ ਕਰੋ, ਨਹੀਂ ਤਾਂ ਤੁਹਾਡਾ ਖਾਤਾ ਬਲਾਕ ਹੋ ਜਾਵੇਗਾ।
ਹੇਠਾਂ ਦਿੱਤੇ ਲਿੰਕ ਤੋਂ ਐਪ ਇੰਸਟਾਲ ਕਰੋ।
dtdc-parcel-track.in
DTDC_Parcel.apk",spam,apk_fraud,courier,pa,link_apk,DTDC Courier,AX-PWRBIL,synthetic_v2,0,direct_apk_download
4083,"Dear Customer, Aapka FedEx parcel tracking GB-6396-D46 address adhura hone ki wajah se deliver nahi ho paya. Kripya aaj hi action le, warna connection cut ho jayega. Is message ke sath attach QR code scan kare aur turant verify kare.",spam,apk_fraud,courier,hg,qr_code,FedEx,AD-ICICIB,synthetic_v2,0,direct_apk_download
4084,"Priya Grahak, Aapka BlueDart parcel tracking GB-9817-D83 address adhura hone ki wajah se deliver nahi ho paya. aaj hi jawab de, nahi to aapka account block ho jayega. Niche diye link se app install kare.
bluedart-track.tk
BlueDart_Track.apk",spam,apk_fraud,courier,hg,link_apk,BlueDart,VK-INDPST,synthetic_v2,0,direct_apk_download
4094,"Your DTDC Courier parcel with tracking code GB-6668-H40 could not be delivered due to incomplete address.
براہ کرم آج ہی اقدام کریں، ورنہ آپ کا اکاؤنٹ بند ہو جائے گا۔
Click and open the pdf file below and check your details.
[Forwarded] DTDC_Parcel.apk  14 MB . APK",spam,apk_fraud,courier,ur,pdf_then_apk,DTDC Courier,+91 8800XXXX12,synthetic_v2,0,direct_apk_download
4095,"Namaste Customer, Aapka BlueDart parcel tracking GB-7705-D80 address adhura hone ki wajah se deliver nahi ho paya. Kripya 24 ghante ke andar action le, warna aapka account block ho jayega. Attached file check kare aur use khol kar aage badhe.
[Forwarded] BlueDart_Track.apk  14 MB . APK",spam,apk_fraud,courier,hg,attached_file_no_link,BlueDart,+91 7700XXXX45,synthetic_v2,0,direct_apk_download
